**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 2181
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-28 10:29:12.717 | REPORT RequestId: aef376ff-a2a0-400b-8e15-11d3fca10982 Duration: 191583.93 ms Billed Duration: 191600 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:29:12.715 | 2019-10-28T10:29:12.714Z aef376ff-a2a0-400b-8e15-11d3fca10982 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:12.142 | START RequestId: 89d1d35d-7a3a-453c-939f-1cb74ab0b92e Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:12.078 | END RequestId: fe3b24c9-9801-410e-a7c9-209df8695441                                                                                                                              |
| 2019-10-28 10:29:12.078 | REPORT RequestId: fe3b24c9-9801-410e-a7c9-209df8695441 Duration: 194948.68 ms Billed Duration: 195000 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 391.98 ms    |
| 2019-10-28 10:29:12.068 | 2019-10-28T10:29:12.068Z fe3b24c9-9801-410e-a7c9-209df8695441 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:11.025 | START RequestId: 0c8b6cd1-89ef-4de4-97fb-5e6c3d5675c6 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:10.758 | START RequestId: 1670cc3b-4bc5-4705-9f73-29d2461facbb Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:10.687 | END RequestId: c76692e9-169b-45fe-90b6-5e1d428ad532                                                                                                                              |
| 2019-10-28 10:29:10.687 | REPORT RequestId: c76692e9-169b-45fe-90b6-5e1d428ad532 Duration: 196598.63 ms Billed Duration: 196600 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 372.37 ms    |
| 2019-10-28 10:29:10.670 | 2019-10-28T10:29:10.670Z c76692e9-169b-45fe-90b6-5e1d428ad532 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:10.666 | START RequestId: f8ee19d5-3ae4-4d85-8eb6-fdf8b26956c5 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:09.696 | REPORT RequestId: 68641731-d4bd-4294-b587-c28040b56895 Duration: 195210.46 ms Billed Duration: 195300 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 388.52 ms    |
| 2019-10-28 10:29:09.696 | END RequestId: 68641731-d4bd-4294-b587-c28040b56895                                                                                                                              |
| 2019-10-28 10:29:09.662 | 2019-10-28T10:29:09.661Z 68641731-d4bd-4294-b587-c28040b56895 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:09.043 | END RequestId: accaf5f7-b5c8-4620-81bb-4f523a673c93                                                                                                                              |
| 2019-10-28 10:29:09.043 | REPORT RequestId: accaf5f7-b5c8-4620-81bb-4f523a673c93 Duration: 197844.37 ms Billed Duration: 197900 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 372.07 ms    |
| 2019-10-28 10:29:09.025 | 2019-10-28T10:29:09.024Z accaf5f7-b5c8-4620-81bb-4f523a673c93 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:08.577 | START RequestId: d086fc52-6388-4fb7-bff9-fb7530c1aab5 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:08.467 | START RequestId: 1f6780eb-a9e4-4b53-b9e8-775965f0cde6 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:08.413 | START RequestId: f4ab5315-ea44-4e44-970b-6c2e4d92f900 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:08.245 | END RequestId: 55fca6d4-b721-47c3-8327-ecbc7a9a7aa7                                                                                                                              |
| 2019-10-28 10:29:08.245 | REPORT RequestId: 55fca6d4-b721-47c3-8327-ecbc7a9a7aa7 Duration: 191733.28 ms Billed Duration: 191800 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:29:08.243 | 2019-10-28T10:29:08.226Z 55fca6d4-b721-47c3-8327-ecbc7a9a7aa7 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:07.887 | START RequestId: d6faee87-ff5b-4f11-aaff-20597780f246 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:07.501 | START RequestId: 8ea3c62c-06ef-4136-919a-6be29753ff65 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:07.143 | START RequestId: e1a8645b-7645-49c7-aa1e-d151e300ff1c Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:05.539 | START RequestId: c1a54f8f-5868-4f2c-998b-10c596f9f0fc Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:05.164 | START RequestId: c5818ce4-283a-4b47-b8df-fd53a0543944 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:04.907 | REPORT RequestId: bae24043-dc36-4abc-82f8-06356c8cc0ef Duration: 190882.74 ms Billed Duration: 190900 ms Memory Size: 512 MB Max Memory Used: 162 MB Init Duration: 391.33 ms    |
| 2019-10-28 10:29:04.907 | END RequestId: bae24043-dc36-4abc-82f8-06356c8cc0ef                                                                                                                              |
| 2019-10-28 10:29:04.900 | START RequestId: 73621fda-4fa7-4d64-a9de-a79a46338500 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:04.890 | 2019-10-28T10:29:04.890Z bae24043-dc36-4abc-82f8-06356c8cc0ef INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:04.728 | START RequestId: 31b2cc96-7c4d-4323-991c-b0e2b3110f46 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:04.616 | REPORT RequestId: 9abca642-c0ed-4350-acc6-5f6b183b521f Duration: 192474.16 ms Billed Duration: 192500 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:29:04.616 | END RequestId: 9abca642-c0ed-4350-acc6-5f6b183b521f                                                                                                                              |
| 2019-10-28 10:29:04.614 | 2019-10-28T10:29:04.614Z 9abca642-c0ed-4350-acc6-5f6b183b521f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:04.445 | START RequestId: 22062933-be43-49d9-bb64-8b74c73c7d75 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:04.173 | START RequestId: f74d51d2-27c1-49f1-9bba-ddb400515db1 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:02.577 | REPORT RequestId: 6d1997a7-9453-49fb-8802-49a91a1abc76 Duration: 193210.00 ms Billed Duration: 193300 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 361.61 ms    |
| 2019-10-28 10:29:02.577 | END RequestId: 6d1997a7-9453-49fb-8802-49a91a1abc76                                                                                                                              |
| 2019-10-28 10:29:02.559 | 2019-10-28T10:29:02.559Z 6d1997a7-9453-49fb-8802-49a91a1abc76 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:02.521 | START RequestId: 8275cad2-826c-4844-a432-7789d61704bb Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:02.389 | START RequestId: b156f282-bcf6-4796-bd1d-cc5ae1ef1510 Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:02.041 | REPORT RequestId: bf33c1ca-8b7c-4848-aa0d-6f8eda27a052 Duration: 197634.16 ms Billed Duration: 197700 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 383.58 ms    |
| 2019-10-28 10:29:02.041 | END RequestId: bf33c1ca-8b7c-4848-aa0d-6f8eda27a052                                                                                                                              |
| 2019-10-28 10:29:02.037 | 2019-10-28T10:29:02.020Z bf33c1ca-8b7c-4848-aa0d-6f8eda27a052 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:02.001 | START RequestId: 7a7036dc-e36a-4425-bacf-2b61756cc10c Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:01.738 | REPORT RequestId: 08ceb7e1-1fee-47d8-807c-d4fd8530ec08 Duration: 194672.69 ms Billed Duration: 194700 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 397.42 ms    |
| 2019-10-28 10:29:01.738 | END RequestId: 08ceb7e1-1fee-47d8-807c-d4fd8530ec08                                                                                                                              |
| 2019-10-28 10:29:01.723 | 2019-10-28T10:29:01.722Z 08ceb7e1-1fee-47d8-807c-d4fd8530ec08 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:01.628 | END RequestId: 393200ad-123e-4c0c-9441-32473038daec                                                                                                                              |
| 2019-10-28 10:29:01.628 | REPORT RequestId: 393200ad-123e-4c0c-9441-32473038daec Duration: 196959.37 ms Billed Duration: 197000 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 389.63 ms    |
| 2019-10-28 10:29:01.610 | 2019-10-28T10:29:01.609Z 393200ad-123e-4c0c-9441-32473038daec INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:01.352 | START RequestId: eec54b30-fc20-4b37-9744-6f4791c03ccc Version: $LATEST                                                                                                           |
| 2019-10-28 10:29:01.192 | END RequestId: 19f44899-9440-42b9-94ec-285b305ad5af                                                                                                                              |
| 2019-10-28 10:29:01.192 | REPORT RequestId: 19f44899-9440-42b9-94ec-285b305ad5af Duration: 193274.57 ms Billed Duration: 193300 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 395.21 ms    |
| 2019-10-28 10:29:01.171 | 2019-10-28T10:29:01.171Z 19f44899-9440-42b9-94ec-285b305ad5af INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:01.007 | REPORT RequestId: c70fa289-adcb-471c-bc3d-6c595ae465ee Duration: 194973.17 ms Billed Duration: 195000 ms Memory Size: 512 MB Max Memory Used: 162 MB Init Duration: 403.35 ms    |
| 2019-10-28 10:29:01.007 | END RequestId: c70fa289-adcb-471c-bc3d-6c595ae465ee                                                                                                                              |
| 2019-10-28 10:29:00.985 | 2019-10-28T10:29:00.973Z c70fa289-adcb-471c-bc3d-6c595ae465ee INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:29:00.427 | START RequestId: 29f43371-6665-43a5-9ca9-b8036cb87e34 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:59.733 | REPORT RequestId: b99636c9-995b-4ec6-81a9-030e8b5b02f6 Duration: 194836.76 ms Billed Duration: 194900 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 415.57 ms    |
| 2019-10-28 10:28:59.733 | END RequestId: b99636c9-995b-4ec6-81a9-030e8b5b02f6                                                                                                                              |
| 2019-10-28 10:28:59.717 | 2019-10-28T10:28:59.716Z b99636c9-995b-4ec6-81a9-030e8b5b02f6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:59.566 | END RequestId: 08606bff-d159-411e-9882-d56b55523f41                                                                                                                              |
| 2019-10-28 10:28:59.566 | REPORT RequestId: 08606bff-d159-411e-9882-d56b55523f41 Duration: 188612.59 ms Billed Duration: 188700 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 368.14 ms    |
| 2019-10-28 10:28:59.546 | 2019-10-28T10:28:59.545Z 08606bff-d159-411e-9882-d56b55523f41 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:59.508 | REPORT RequestId: d38a6e35-89f3-4f4d-a80c-ea24ac3026ea Duration: 191831.54 ms Billed Duration: 191900 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 402.64 ms    |
| 2019-10-28 10:28:59.508 | END RequestId: d38a6e35-89f3-4f4d-a80c-ea24ac3026ea                                                                                                                              |
| 2019-10-28 10:28:59.490 | 2019-10-28T10:28:59.490Z d38a6e35-89f3-4f4d-a80c-ea24ac3026ea INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:59.422 | START RequestId: 2eea47df-2a98-46dc-93b0-36ad5353c6a9 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:59.196 | REPORT RequestId: 19adf639-c894-486c-922d-c20b31333efd Duration: 197491.40 ms Billed Duration: 197500 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 386.44 ms    |
| 2019-10-28 10:28:59.196 | END RequestId: 19adf639-c894-486c-922d-c20b31333efd                                                                                                                              |
| 2019-10-28 10:28:59.099 | 2019-10-28T10:28:59.098Z 19adf639-c894-486c-922d-c20b31333efd INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:59.006 | START RequestId: 753bc7ea-0f78-4a6d-b0af-569779e89a25 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:58.961 | START RequestId: 04eebf1e-c0e9-483b-a1cb-c763f20eedf0 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:58.664 | REPORT RequestId: 072e18a3-a87c-410a-a9ae-41be66753dd6 Duration: 189929.11 ms Billed Duration: 190000 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 384.71 ms    |
| 2019-10-28 10:28:58.664 | END RequestId: 072e18a3-a87c-410a-a9ae-41be66753dd6                                                                                                                              |
| 2019-10-28 10:28:58.645 | 2019-10-28T10:28:58.644Z 072e18a3-a87c-410a-a9ae-41be66753dd6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:58.132 | START RequestId: 1e7dac8a-d160-4504-a514-9585b5bdcf9f Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:57.706 | START RequestId: bc0171b7-0b4e-4fff-a4f4-ae6c7a719907 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:57.054 | START RequestId: 9f81603a-149a-4ede-a5cf-8140d31b6388 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:57.044 | END RequestId: 55603cc0-b508-47f2-a2c4-f2c949ffe28d                                                                                                                              |
| 2019-10-28 10:28:57.044 | REPORT RequestId: 55603cc0-b508-47f2-a2c4-f2c949ffe28d Duration: 194155.63 ms Billed Duration: 194200 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 393.67 ms    |
| 2019-10-28 10:28:57.026 | 2019-10-28T10:28:57.026Z 55603cc0-b508-47f2-a2c4-f2c949ffe28d INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:56.623 | REPORT RequestId: c5e10235-6246-4bf5-ba9c-64c675201187 Duration: 195357.63 ms Billed Duration: 195400 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:28:56.623 | END RequestId: c5e10235-6246-4bf5-ba9c-64c675201187                                                                                                                              |
| 2019-10-28 10:28:56.604 | 2019-10-28T10:28:56.604Z c5e10235-6246-4bf5-ba9c-64c675201187 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:56.226 | START RequestId: d9553e5f-37cd-403a-87a4-edd597edffee Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:55.484 | START RequestId: 817d70eb-3947-44df-8f83-af7e1d3fe284 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:55.457 | START RequestId: a361ddf3-3572-4262-aa1b-82e81669f4a4 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:54.880 | END RequestId: 9494c25a-6ad6-4c17-81f1-89a3b0dedc8c                                                                                                                              |
| 2019-10-28 10:28:54.880 | REPORT RequestId: 9494c25a-6ad6-4c17-81f1-89a3b0dedc8c Duration: 195384.95 ms Billed Duration: 195400 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 414.28 ms    |
| 2019-10-28 10:28:54.867 | REPORT RequestId: 5a038e88-f486-4240-944f-3e06c08cd03a Duration: 195834.81 ms Billed Duration: 195900 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 398.61 ms    |
| 2019-10-28 10:28:54.867 | END RequestId: 5a038e88-f486-4240-944f-3e06c08cd03a                                                                                                                              |
| 2019-10-28 10:28:54.865 | 2019-10-28T10:28:54.865Z 9494c25a-6ad6-4c17-81f1-89a3b0dedc8c INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:54.845 | 2019-10-28T10:28:54.832Z 5a038e88-f486-4240-944f-3e06c08cd03a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:53.809 | START RequestId: 2fdd6c2a-382b-47b9-b8fb-440476a8c9e1 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:53.372 | REPORT RequestId: 48d33cfd-ec4b-4025-8f7f-98ded1a9bffb Duration: 196924.64 ms Billed Duration: 197000 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 375.31 ms    |
| 2019-10-28 10:28:53.372 | END RequestId: 48d33cfd-ec4b-4025-8f7f-98ded1a9bffb                                                                                                                              |
| 2019-10-28 10:28:53.338 | 2019-10-28T10:28:53.337Z 48d33cfd-ec4b-4025-8f7f-98ded1a9bffb INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:52.947 | START RequestId: 695f3795-b191-4a7d-ae14-fa59bad36510 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:52.514 | START RequestId: 8b57ffb2-81b6-4264-a459-088830a37920 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:52.445 | START RequestId: cf747ba7-d654-42d9-8141-43f804acbd16 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:52.353 | START RequestId: 75feebd2-fe88-49be-9ad9-16666cdcea28 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:52.208 | REPORT RequestId: 43dcf423-07b4-4e1f-a867-cc9adf257956 Duration: 192427.31 ms Billed Duration: 192500 ms Memory Size: 512 MB Max Memory Used: 162 MB Init Duration: 388.17 ms    |
| 2019-10-28 10:28:52.208 | END RequestId: 43dcf423-07b4-4e1f-a867-cc9adf257956                                                                                                                              |
| 2019-10-28 10:28:52.190 | 2019-10-28T10:28:52.189Z 43dcf423-07b4-4e1f-a867-cc9adf257956 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:52.109 | REPORT RequestId: f3d97bf7-7d24-4d5c-b75b-2d74d75389f4 Duration: 196064.97 ms Billed Duration: 196100 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 386.03 ms    |
| 2019-10-28 10:28:52.109 | END RequestId: f3d97bf7-7d24-4d5c-b75b-2d74d75389f4                                                                                                                              |
| 2019-10-28 10:28:52.076 | 2019-10-28T10:28:52.075Z f3d97bf7-7d24-4d5c-b75b-2d74d75389f4 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:51.944 | REPORT RequestId: 23be2593-c36b-4396-9e04-938f6de03d19 Duration: 193125.84 ms Billed Duration: 193200 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 387.47 ms    |
| 2019-10-28 10:28:51.944 | END RequestId: 23be2593-c36b-4396-9e04-938f6de03d19                                                                                                                              |
| 2019-10-28 10:28:51.927 | 2019-10-28T10:28:51.927Z 23be2593-c36b-4396-9e04-938f6de03d19 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:51.256 | REPORT RequestId: be512ae8-f8f1-4e02-8352-cc4730f1506c Duration: 193600.25 ms Billed Duration: 193700 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 424.03 ms    |
| 2019-10-28 10:28:51.256 | END RequestId: be512ae8-f8f1-4e02-8352-cc4730f1506c                                                                                                                              |
| 2019-10-28 10:28:51.237 | 2019-10-28T10:28:51.236Z be512ae8-f8f1-4e02-8352-cc4730f1506c INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:50.816 | START RequestId: 37c2e43c-fe9e-48da-914f-e2bc65bd1137 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:50.783 | START RequestId: de0af958-4e59-42a5-a793-e7e694386c11 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:49.835 | START RequestId: 3e7a4717-d872-441d-a3fc-a98aaacf548c Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:49.385 | START RequestId: 146ef327-e050-4aea-ab2d-760713273e84 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:49.180 | START RequestId: 23910c65-4f0f-475c-b9ce-e75baa800c2d Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:48.984 | REPORT RequestId: 7966feee-3595-4d4a-acdb-c449dac1880a Duration: 196437.91 ms Billed Duration: 196500 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 383.84 ms    |
| 2019-10-28 10:28:48.984 | END RequestId: 7966feee-3595-4d4a-acdb-c449dac1880a                                                                                                                              |
| 2019-10-28 10:28:48.965 | 2019-10-28T10:28:48.964Z 7966feee-3595-4d4a-acdb-c449dac1880a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:48.653 | REPORT RequestId: edabcce8-274e-4a88-9a43-44320d32ac51 Duration: 195424.76 ms Billed Duration: 195500 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 384.36 ms    |
| 2019-10-28 10:28:48.653 | END RequestId: edabcce8-274e-4a88-9a43-44320d32ac51                                                                                                                              |
| 2019-10-28 10:28:48.632 | 2019-10-28T10:28:48.618Z edabcce8-274e-4a88-9a43-44320d32ac51 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:48.240 | START RequestId: cb893b76-3dd8-4d1c-b392-815d40b6c47e Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:46.921 | START RequestId: 4f7a558e-29e5-4cd6-aaf8-a8114c1cb802 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:46.877 | START RequestId: 9636fa30-f8ea-472b-b02f-5015718e8416 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:46.696 | START RequestId: 281dbbd6-0a0f-47ab-bfc9-bb6c22652e05 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:46.667 | START RequestId: 0377c708-e3bd-4cac-9746-9b5704efd8c4 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:46.644 | END RequestId: d4806151-0e1d-4e70-b5a8-9a37221c5ade                                                                                                                              |
| 2019-10-28 10:28:46.644 | REPORT RequestId: d4806151-0e1d-4e70-b5a8-9a37221c5ade Duration: 194504.69 ms Billed Duration: 194600 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 395.47 ms    |
| 2019-10-28 10:28:46.626 | 2019-10-28T10:28:46.626Z d4806151-0e1d-4e70-b5a8-9a37221c5ade INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:46.091 | REPORT RequestId: c76ae230-5864-462d-8e6f-d737a5ac59fc Duration: 200887.05 ms Billed Duration: 200900 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 372.29 ms    |
| 2019-10-28 10:28:46.091 | END RequestId: c76ae230-5864-462d-8e6f-d737a5ac59fc                                                                                                                              |
| 2019-10-28 10:28:46.072 | 2019-10-28T10:28:46.072Z c76ae230-5864-462d-8e6f-d737a5ac59fc INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:45.965 | END RequestId: 2a4e3f14-b624-4334-a243-782c0364ae49                                                                                                                              |
| 2019-10-28 10:28:45.965 | REPORT RequestId: 2a4e3f14-b624-4334-a243-782c0364ae49 Duration: 190730.50 ms Billed Duration: 190800 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:28:45.963 | 2019-10-28T10:28:45.962Z 2a4e3f14-b624-4334-a243-782c0364ae49 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:45.017 | START RequestId: e0faec96-d626-4f49-bbdf-08dd3d323346 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:44.664 | REPORT RequestId: 7159d455-8dc7-41a6-8eb5-94d00503b921 Duration: 191866.61 ms Billed Duration: 191900 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 400.93 ms    |
| 2019-10-28 10:28:44.664 | END RequestId: 7159d455-8dc7-41a6-8eb5-94d00503b921                                                                                                                              |
| 2019-10-28 10:28:44.628 | 2019-10-28T10:28:44.627Z 7159d455-8dc7-41a6-8eb5-94d00503b921 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:43.898 | START RequestId: c6e7aaf3-619d-42b6-97a2-cd81efd84a0f Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:43.636 | START RequestId: d76755f2-083e-4cc7-9f7a-9211186fe830 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:42.986 | REPORT RequestId: 16b2cd46-8cbc-4a18-b87c-adc3f92608d4 Duration: 193267.51 ms Billed Duration: 193300 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 406.87 ms    |
| 2019-10-28 10:28:42.985 | END RequestId: 16b2cd46-8cbc-4a18-b87c-adc3f92608d4                                                                                                                              |
| 2019-10-28 10:28:42.964 | 2019-10-28T10:28:42.950Z 16b2cd46-8cbc-4a18-b87c-adc3f92608d4 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:42.701 | START RequestId: 19544610-97cd-4b43-8122-c7934e80887c Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:42.573 | END RequestId: 5d11ed64-dd7f-41b0-9abf-a3ba5a748906                                                                                                                              |
| 2019-10-28 10:28:42.573 | REPORT RequestId: 5d11ed64-dd7f-41b0-9abf-a3ba5a748906 Duration: 191451.85 ms Billed Duration: 191500 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:28:42.571 | 2019-10-28T10:28:42.555Z 5d11ed64-dd7f-41b0-9abf-a3ba5a748906 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:42.504 | START RequestId: 26e44404-6d71-436e-9e3c-3aa9683470f8 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:42.159 | END RequestId: f3035ff2-a051-4e99-9963-ad4ade41a052                                                                                                                              |
| 2019-10-28 10:28:42.159 | REPORT RequestId: f3035ff2-a051-4e99-9963-ad4ade41a052 Duration: 197875.15 ms Billed Duration: 197900 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 396.53 ms    |
| 2019-10-28 10:28:42.139 | 2019-10-28T10:28:42.138Z f3035ff2-a051-4e99-9963-ad4ade41a052 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:41.370 | END RequestId: cab680ca-fdad-49f2-b576-b0f4f735d8ea                                                                                                                              |
| 2019-10-28 10:28:41.370 | REPORT RequestId: cab680ca-fdad-49f2-b576-b0f4f735d8ea Duration: 194607.66 ms Billed Duration: 194700 ms Memory Size: 512 MB Max Memory Used: 162 MB Init Duration: 409.48 ms    |
| 2019-10-28 10:28:41.348 | 2019-10-28T10:28:41.335Z cab680ca-fdad-49f2-b576-b0f4f735d8ea INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:40.690 | START RequestId: 01151167-2e70-4816-9910-6213775da11f Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:40.553 | START RequestId: 2afaaaad-a1dc-437a-af2e-7dd272854786 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:40.546 | START RequestId: b35d4492-d319-4d9e-a69e-604575a08c55 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:40.479 | REPORT RequestId: 6574c19f-717b-4a28-856c-503db58182e4 Duration: 197019.80 ms Billed Duration: 197100 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 394.88 ms    |
| 2019-10-28 10:28:40.479 | END RequestId: 6574c19f-717b-4a28-856c-503db58182e4                                                                                                                              |
