**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1203
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 15:33:52.404 | START RequestId: b8b25b24-b37e-4b37-809d-bc5f854d2528 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:52.136 | END RequestId: a0a5b23c-7539-43e6-a3f7-79b47191d63b                                                                                                                            |
| 2019-10-27 15:33:52.136 | REPORT RequestId: a0a5b23c-7539-43e6-a3f7-79b47191d63b Duration: 23944.06 ms Billed Duration: 24000 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:33:52.134 | 2019-10-27T15:33:52.134Z a0a5b23c-7539-43e6-a3f7-79b47191d63b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:49.524 | END RequestId: 9ffeaa1b-b09b-4a7b-9db3-2de6f922d011                                                                                                                            |
| 2019-10-27 15:33:49.524 | REPORT RequestId: 9ffeaa1b-b09b-4a7b-9db3-2de6f922d011 Duration: 24466.82 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:33:49.510 | 2019-10-27T15:33:49.509Z 9ffeaa1b-b09b-4a7b-9db3-2de6f922d011 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:49.276 | START RequestId: bc26abc9-afd7-4edb-9062-9113da1ab55f Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:46.959 | END RequestId: fd802c51-19e5-4773-adb1-4e29d9880442                                                                                                                            |
| 2019-10-27 15:33:46.959 | REPORT RequestId: fd802c51-19e5-4773-adb1-4e29d9880442 Duration: 24904.49 ms Billed Duration: 25000 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:33:46.947 | 2019-10-27T15:33:46.947Z fd802c51-19e5-4773-adb1-4e29d9880442 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:46.278 | START RequestId: c3c0c135-dbe9-46e2-bd00-3b514db6d774 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:44.040 | END RequestId: 8e34fe24-e7b0-4b18-a719-7bde7bcfd651                                                                                                                            |
| 2019-10-27 15:33:44.040 | REPORT RequestId: 8e34fe24-e7b0-4b18-a719-7bde7bcfd651 Duration: 25096.47 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:33:44.038 | 2019-10-27T15:33:44.038Z 8e34fe24-e7b0-4b18-a719-7bde7bcfd651 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:43.318 | START RequestId: 3548f3cd-e01d-46ce-b2c0-01b8f707922b Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:40.570 | END RequestId: cf78b9b4-ea47-4168-a8aa-a7a431184421                                                                                                                            |
| 2019-10-27 15:33:40.570 | REPORT RequestId: cf78b9b4-ea47-4168-a8aa-a7a431184421 Duration: 24640.15 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:33:40.568 | 2019-10-27T15:33:40.555Z cf78b9b4-ea47-4168-a8aa-a7a431184421 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:40.379 | START RequestId: 6e9aa297-c796-4a9f-b1e1-e4c216f9ac38 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:37.356 | END RequestId: e28fcbc7-711a-4cb6-a72a-2961deb83903                                                                                                                            |
| 2019-10-27 15:33:37.356 | REPORT RequestId: e28fcbc7-711a-4cb6-a72a-2961deb83903 Duration: 24339.29 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:33:37.354 | 2019-10-27T15:33:37.354Z e28fcbc7-711a-4cb6-a72a-2961deb83903 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:37.028 | START RequestId: 1d935b0b-3174-41ee-803a-da016317bd61 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:35.233 | END RequestId: 5246834e-3e2a-4798-a0e3-26e393e054bc                                                                                                                            |
| 2019-10-27 15:33:35.233 | REPORT RequestId: 5246834e-3e2a-4798-a0e3-26e393e054bc Duration: 25303.34 ms Billed Duration: 25400 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:33:35.232 | 2019-10-27T15:33:35.219Z 5246834e-3e2a-4798-a0e3-26e393e054bc INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:34.035 | START RequestId: 8b975983-4648-4182-9b92-3a716ff003bd Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:32.174 | END RequestId: 9327c673-a6b5-48e5-a2e1-c1ddecc3e4d2                                                                                                                            |
| 2019-10-27 15:33:32.174 | REPORT RequestId: 9327c673-a6b5-48e5-a2e1-c1ddecc3e4d2 Duration: 25306.59 ms Billed Duration: 25400 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:33:32.173 | 2019-10-27T15:33:32.173Z 9327c673-a6b5-48e5-a2e1-c1ddecc3e4d2 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:31.313 | START RequestId: 5113a9fa-6fb0-4228-92ec-f945d729c3ea Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:28.190 | START RequestId: a0a5b23c-7539-43e6-a3f7-79b47191d63b Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:27.997 | END RequestId: 2598fd61-c6fe-402b-9d3a-2b18ef0e05ac                                                                                                                            |
| 2019-10-27 15:33:27.997 | REPORT RequestId: 2598fd61-c6fe-402b-9d3a-2b18ef0e05ac Duration: 24216.76 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:33:27.995 | 2019-10-27T15:33:27.995Z 2598fd61-c6fe-402b-9d3a-2b18ef0e05ac INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:25.217 | END RequestId: e30ce95b-c2f6-429a-80c9-ceb3f7d93efc                                                                                                                            |
| 2019-10-27 15:33:25.217 | REPORT RequestId: e30ce95b-c2f6-429a-80c9-ceb3f7d93efc Duration: 24432.89 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:33:25.202 | 2019-10-27T15:33:25.202Z e30ce95b-c2f6-429a-80c9-ceb3f7d93efc INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:25.042 | START RequestId: 9ffeaa1b-b09b-4a7b-9db3-2de6f922d011 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:22.266 | END RequestId: af867bde-4f62-4223-80d4-50518954ebd1                                                                                                                            |
| 2019-10-27 15:33:22.266 | REPORT RequestId: af867bde-4f62-4223-80d4-50518954ebd1 Duration: 24653.38 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:33:22.264 | 2019-10-27T15:33:22.264Z af867bde-4f62-4223-80d4-50518954ebd1 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:22.052 | START RequestId: fd802c51-19e5-4773-adb1-4e29d9880442 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:19.043 | REPORT RequestId: 76141e11-419e-4af5-9a35-1b321fa7e15e Duration: 24300.55 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:33:19.042 | END RequestId: 76141e11-419e-4af5-9a35-1b321fa7e15e                                                                                                                            |
| 2019-10-27 15:33:19.041 | 2019-10-27T15:33:19.041Z 76141e11-419e-4af5-9a35-1b321fa7e15e INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:18.941 | START RequestId: 8e34fe24-e7b0-4b18-a719-7bde7bcfd651 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:16.338 | END RequestId: becca25f-dd00-49da-9743-144c7faf0686                                                                                                                            |
| 2019-10-27 15:33:16.338 | REPORT RequestId: becca25f-dd00-49da-9743-144c7faf0686 Duration: 24701.32 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:33:16.295 | 2019-10-27T15:33:16.282Z becca25f-dd00-49da-9743-144c7faf0686 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:15.929 | START RequestId: cf78b9b4-ea47-4168-a8aa-a7a431184421 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:13.014 | START RequestId: e28fcbc7-711a-4cb6-a72a-2961deb83903 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:12.734 | END RequestId: 8be492f3-9eba-4e55-877a-b10e91671440                                                                                                                            |
| 2019-10-27 15:33:12.734 | REPORT RequestId: 8be492f3-9eba-4e55-877a-b10e91671440 Duration: 24065.56 ms Billed Duration: 24100 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:33:12.732 | 2019-10-27T15:33:12.720Z 8be492f3-9eba-4e55-877a-b10e91671440 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:10.690 | END RequestId: 82666c37-738b-4ca6-acc3-4c8c696b61e2                                                                                                                            |
| 2019-10-27 15:33:10.690 | REPORT RequestId: 82666c37-738b-4ca6-acc3-4c8c696b61e2 Duration: 25064.64 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:33:10.688 | 2019-10-27T15:33:10.675Z 82666c37-738b-4ca6-acc3-4c8c696b61e2 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:09.928 | START RequestId: 5246834e-3e2a-4798-a0e3-26e393e054bc Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:07.013 | END RequestId: 3890b285-d33c-4aca-8262-77a6705e178a                                                                                                                            |
| 2019-10-27 15:33:07.013 | REPORT RequestId: 3890b285-d33c-4aca-8262-77a6705e178a Duration: 24437.95 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:33:06.998 | 2019-10-27T15:33:06.998Z 3890b285-d33c-4aca-8262-77a6705e178a INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:06.864 | START RequestId: 9327c673-a6b5-48e5-a2e1-c1ddecc3e4d2 Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:03.777 | START RequestId: 2598fd61-c6fe-402b-9d3a-2b18ef0e05ac Version: $LATEST                                                                                                         |
| 2019-10-27 15:33:03.575 | END RequestId: f4ffb93d-ea77-4191-a22b-dc74f1854e5c                                                                                                                            |
| 2019-10-27 15:33:03.575 | REPORT RequestId: f4ffb93d-ea77-4191-a22b-dc74f1854e5c Duration: 24019.04 ms Billed Duration: 24100 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:33:03.574 | 2019-10-27T15:33:03.559Z f4ffb93d-ea77-4191-a22b-dc74f1854e5c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:01.253 | END RequestId: f76fd609-75d3-4211-b1fe-e2ba09c33544                                                                                                                            |
| 2019-10-27 15:33:01.253 | REPORT RequestId: f76fd609-75d3-4211-b1fe-e2ba09c33544 Duration: 24758.69 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:33:01.252 | 2019-10-27T15:33:01.252Z f76fd609-75d3-4211-b1fe-e2ba09c33544 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:33:00.769 | START RequestId: e30ce95b-c2f6-429a-80c9-ceb3f7d93efc Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:58.079 | END RequestId: be8a2e45-1de2-49e7-b088-be15698408b1                                                                                                                            |
| 2019-10-27 15:32:58.079 | REPORT RequestId: be8a2e45-1de2-49e7-b088-be15698408b1 Duration: 24474.46 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:58.077 | 2019-10-27T15:32:58.063Z be8a2e45-1de2-49e7-b088-be15698408b1 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:57.610 | START RequestId: af867bde-4f62-4223-80d4-50518954ebd1 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:55.210 | END RequestId: a45ef814-8f01-4437-b8e1-8eab2028d80c                                                                                                                            |
| 2019-10-27 15:32:55.210 | REPORT RequestId: a45ef814-8f01-4437-b8e1-8eab2028d80c Duration: 24658.31 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:55.208 | 2019-10-27T15:32:55.208Z a45ef814-8f01-4437-b8e1-8eab2028d80c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:54.739 | START RequestId: 76141e11-419e-4af5-9a35-1b321fa7e15e Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:51.744 | END RequestId: 0ecd9bcd-d7ad-4063-b425-0ba510ec4d9d                                                                                                                            |
| 2019-10-27 15:32:51.744 | REPORT RequestId: 0ecd9bcd-d7ad-4063-b425-0ba510ec4d9d Duration: 24224.13 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:51.742 | 2019-10-27T15:32:51.742Z 0ecd9bcd-d7ad-4063-b425-0ba510ec4d9d INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:51.635 | START RequestId: becca25f-dd00-49da-9743-144c7faf0686 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:48.760 | END RequestId: 9ed327af-e389-4ff2-9dfe-c712238d99e8                                                                                                                            |
| 2019-10-27 15:32:48.760 | REPORT RequestId: 9ed327af-e389-4ff2-9dfe-c712238d99e8 Duration: 24389.33 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:48.759 | 2019-10-27T15:32:48.758Z 9ed327af-e389-4ff2-9dfe-c712238d99e8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:48.667 | START RequestId: 8be492f3-9eba-4e55-877a-b10e91671440 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:46.176 | END RequestId: 7eb61a11-2ef7-46b2-b8aa-5b2e3a7331b9                                                                                                                            |
| 2019-10-27 15:32:46.176 | REPORT RequestId: 7eb61a11-2ef7-46b2-b8aa-5b2e3a7331b9 Duration: 24339.67 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:46.174 | 2019-10-27T15:32:46.174Z 7eb61a11-2ef7-46b2-b8aa-5b2e3a7331b9 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:45.623 | START RequestId: 82666c37-738b-4ca6-acc3-4c8c696b61e2 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:42.573 | START RequestId: 3890b285-d33c-4aca-8262-77a6705e178a Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:42.334 | END RequestId: ea7e4fa6-04fc-4f75-87f1-10d8e8aef2f9                                                                                                                            |
| 2019-10-27 15:32:42.334 | REPORT RequestId: ea7e4fa6-04fc-4f75-87f1-10d8e8aef2f9 Duration: 23921.05 ms Billed Duration: 24000 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:32:42.332 | 2019-10-27T15:32:42.318Z ea7e4fa6-04fc-4f75-87f1-10d8e8aef2f9 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:39.553 | START RequestId: f4ffb93d-ea77-4191-a22b-dc74f1854e5c Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:39.395 | END RequestId: dab24c6b-b4dc-4521-992e-65973a3bceca                                                                                                                            |
| 2019-10-27 15:32:39.395 | REPORT RequestId: dab24c6b-b4dc-4521-992e-65973a3bceca Duration: 24071.87 ms Billed Duration: 24100 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:39.379 | 2019-10-27T15:32:39.379Z dab24c6b-b4dc-4521-992e-65973a3bceca INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:36.650 | END RequestId: 310b0e42-e87d-4d69-b699-af1750af8a5f                                                                                                                            |
| 2019-10-27 15:32:36.650 | REPORT RequestId: 310b0e42-e87d-4d69-b699-af1750af8a5f Duration: 24253.57 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:36.648 | 2019-10-27T15:32:36.635Z 310b0e42-e87d-4d69-b699-af1750af8a5f INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:36.492 | START RequestId: f76fd609-75d3-4211-b1fe-e2ba09c33544 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:34.073 | END RequestId: 0a220613-60bd-4fff-b78b-fe4be43d8b32                                                                                                                            |
| 2019-10-27 15:32:34.073 | REPORT RequestId: 0a220613-60bd-4fff-b78b-fe4be43d8b32 Duration: 24743.21 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:34.071 | 2019-10-27T15:32:34.071Z 0a220613-60bd-4fff-b78b-fe4be43d8b32 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:33.602 | START RequestId: be8a2e45-1de2-49e7-b088-be15698408b1 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:30.979 | END RequestId: aae602ce-4397-4b56-87b5-045442a0f1c5                                                                                                                            |
| 2019-10-27 15:32:30.979 | REPORT RequestId: aae602ce-4397-4b56-87b5-045442a0f1c5 Duration: 24661.46 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:30.977 | 2019-10-27T15:32:30.964Z aae602ce-4397-4b56-87b5-045442a0f1c5 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:30.548 | START RequestId: a45ef814-8f01-4437-b8e1-8eab2028d80c Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:27.688 | END RequestId: a9617cd8-4af1-43b3-a0c0-e2bc02a0f3ad                                                                                                                            |
| 2019-10-27 15:32:27.688 | REPORT RequestId: a9617cd8-4af1-43b3-a0c0-e2bc02a0f3ad Duration: 24439.71 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:27.687 | 2019-10-27T15:32:27.686Z a9617cd8-4af1-43b3-a0c0-e2bc02a0f3ad INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:27.517 | START RequestId: 0ecd9bcd-d7ad-4063-b425-0ba510ec4d9d Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:24.560 | END RequestId: 7216adec-8d12-45b1-b819-2ea58010c6a4                                                                                                                            |
| 2019-10-27 15:32:24.560 | REPORT RequestId: 7216adec-8d12-45b1-b819-2ea58010c6a4 Duration: 24217.31 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:24.558 | 2019-10-27T15:32:24.558Z 7216adec-8d12-45b1-b819-2ea58010c6a4 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:24.369 | START RequestId: 9ed327af-e389-4ff2-9dfe-c712238d99e8 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:21.833 | START RequestId: 7eb61a11-2ef7-46b2-b8aa-5b2e3a7331b9 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:21.338 | END RequestId: 57c537d1-32d4-49ce-9b75-ca472831784a                                                                                                                            |
| 2019-10-27 15:32:21.338 | REPORT RequestId: 57c537d1-32d4-49ce-9b75-ca472831784a Duration: 24104.92 ms Billed Duration: 24200 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:21.337 | 2019-10-27T15:32:21.337Z 57c537d1-32d4-49ce-9b75-ca472831784a INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:18.839 | END RequestId: 51073105-09dc-4087-8862-bb5bcb1dd869                                                                                                                            |
| 2019-10-27 15:32:18.839 | REPORT RequestId: 51073105-09dc-4087-8862-bb5bcb1dd869 Duration: 24754.06 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:18.837 | 2019-10-27T15:32:18.837Z 51073105-09dc-4087-8862-bb5bcb1dd869 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:18.410 | START RequestId: ea7e4fa6-04fc-4f75-87f1-10d8e8aef2f9 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:15.321 | START RequestId: dab24c6b-b4dc-4521-992e-65973a3bceca Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:14.999 | END RequestId: 2c08659a-1472-4602-92ad-30edaa153fe3                                                                                                                            |
| 2019-10-27 15:32:14.999 | REPORT RequestId: 2c08659a-1472-4602-92ad-30edaa153fe3 Duration: 24047.30 ms Billed Duration: 24100 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:32:14.998 | 2019-10-27T15:32:14.998Z 2c08659a-1472-4602-92ad-30edaa153fe3 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:12.398 | END RequestId: 38bd0b63-e965-4de4-b85e-ea44fb12ca0a                                                                                                                            |
| 2019-10-27 15:32:12.398 | REPORT RequestId: 38bd0b63-e965-4de4-b85e-ea44fb12ca0a Duration: 24418.59 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:32:12.397 | 2019-10-27T15:32:12.397Z 38bd0b63-e965-4de4-b85e-ea44fb12ca0a INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:12.394 | START RequestId: 310b0e42-e87d-4d69-b699-af1750af8a5f Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:10.012 | END RequestId: e6008b4c-d964-4280-8f50-caa2820d057b                                                                                                                            |
| 2019-10-27 15:32:10.012 | REPORT RequestId: e6008b4c-d964-4280-8f50-caa2820d057b Duration: 25035.29 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:10.010 | 2019-10-27T15:32:10.010Z e6008b4c-d964-4280-8f50-caa2820d057b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:09.327 | START RequestId: 0a220613-60bd-4fff-b78b-fe4be43d8b32 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:07.653 | END RequestId: e14e3a58-23ca-47dd-8c36-965b39bd7589                                                                                                                            |
| 2019-10-27 15:32:07.653 | REPORT RequestId: e14e3a58-23ca-47dd-8c36-965b39bd7589 Duration: 25569.45 ms Billed Duration: 25600 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:07.651 | 2019-10-27T15:32:07.637Z e14e3a58-23ca-47dd-8c36-965b39bd7589 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:06.315 | START RequestId: aae602ce-4397-4b56-87b5-045442a0f1c5 Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:03.704 | END RequestId: 019255a4-f882-48c1-98a4-9acf7bcfd848                                                                                                                            |
| 2019-10-27 15:32:03.704 | REPORT RequestId: 019255a4-f882-48c1-98a4-9acf7bcfd848 Duration: 24712.58 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:32:03.702 | 2019-10-27T15:32:03.702Z 019255a4-f882-48c1-98a4-9acf7bcfd848 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:03.247 | START RequestId: a9617cd8-4af1-43b3-a0c0-e2bc02a0f3ad Version: $LATEST                                                                                                         |
| 2019-10-27 15:32:00.605 | END RequestId: b66d28e6-af38-4ae9-81a4-b9dbd0af9a67                                                                                                                            |
| 2019-10-27 15:32:00.605 | REPORT RequestId: b66d28e6-af38-4ae9-81a4-b9dbd0af9a67 Duration: 24844.52 ms Billed Duration: 24900 ms Memory Size: 1024 MB Max Memory Used: 223 MB                            |
| 2019-10-27 15:32:00.590 | 2019-10-27T15:32:00.590Z b66d28e6-af38-4ae9-81a4-b9dbd0af9a67 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:32:00.340 | START RequestId: 7216adec-8d12-45b1-b819-2ea58010c6a4 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:57.419 | END RequestId: 69c277f3-4128-414e-b9e2-f05a7c147c6c                                                                                                                            |
| 2019-10-27 15:31:57.419 | REPORT RequestId: 69c277f3-4128-414e-b9e2-f05a7c147c6c Duration: 24549.01 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:31:57.417 | 2019-10-27T15:31:57.404Z 69c277f3-4128-414e-b9e2-f05a7c147c6c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:57.231 | START RequestId: 57c537d1-32d4-49ce-9b75-ca472831784a Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:54.275 | END RequestId: f3c03822-c043-4fbc-98dc-6a0d1a65e3e8                                                                                                                            |
| 2019-10-27 15:31:54.275 | REPORT RequestId: f3c03822-c043-4fbc-98dc-6a0d1a65e3e8 Duration: 24335.32 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 223 MB                            |
| 2019-10-27 15:31:54.274 | 2019-10-27T15:31:54.273Z f3c03822-c043-4fbc-98dc-6a0d1a65e3e8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:54.082 | START RequestId: 51073105-09dc-4087-8862-bb5bcb1dd869 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:50.949 | START RequestId: 2c08659a-1472-4602-92ad-30edaa153fe3 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:50.839 | END RequestId: b2877668-a4f3-42e4-9e14-63317b5f04cd                                                                                                                            |
| 2019-10-27 15:31:50.839 | REPORT RequestId: b2877668-a4f3-42e4-9e14-63317b5f04cd Duration: 23996.53 ms Billed Duration: 24000 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:31:50.836 | 2019-10-27T15:31:50.836Z b2877668-a4f3-42e4-9e14-63317b5f04cd INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:48.597 | END RequestId: 58bacf5f-e8e1-4158-9837-1dd37b679f80                                                                                                                            |
| 2019-10-27 15:31:48.597 | REPORT RequestId: 58bacf5f-e8e1-4158-9837-1dd37b679f80 Duration: 24873.62 ms Billed Duration: 24900 ms Memory Size: 1024 MB Max Memory Used: 224 MB                            |
| 2019-10-27 15:31:48.595 | 2019-10-27T15:31:48.583Z 58bacf5f-e8e1-4158-9837-1dd37b679f80 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:47.977 | START RequestId: 38bd0b63-e965-4de4-b85e-ea44fb12ca0a Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:45.633 | END RequestId: f3b0a9f9-0311-4950-bd1b-b31e727cdb1f                                                                                                                            |
