**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 5926
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-27 17:47:47.796 | REPORT RequestId: 5831256d-18d9-40a6-82c5-b3427b8353da Duration: 97759.82 ms Billed Duration: 97800 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:47:47.794 | 2019-10-27T17:47:47.794Z 5831256d-18d9-40a6-82c5-b3427b8353da INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:44.724 | END RequestId: fb42eb09-bc2c-4c78-bbb8-ae767386f536                                                                                                                              |
| 2019-10-27 17:47:44.724 | REPORT RequestId: fb42eb09-bc2c-4c78-bbb8-ae767386f536 Duration: 96483.53 ms Billed Duration: 96500 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:47:44.722 | 2019-10-27T17:47:44.722Z fb42eb09-bc2c-4c78-bbb8-ae767386f536 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:44.716 | END RequestId: 44c84c33-32a5-44cf-b237-c4256122e0d3                                                                                                                              |
| 2019-10-27 17:47:44.716 | REPORT RequestId: 44c84c33-32a5-44cf-b237-c4256122e0d3 Duration: 97382.66 ms Billed Duration: 97400 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:47:44.714 | 2019-10-27T17:47:44.714Z 44c84c33-32a5-44cf-b237-c4256122e0d3 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:43.933 | START RequestId: ca7c9e03-cdfe-459e-b34d-52055c2ad395 Version: $LATEST                                                                                                           |
| 2019-10-27 17:47:43.590 | START RequestId: 28c7dcfc-799e-4830-a680-3e41a51639c6 Version: $LATEST                                                                                                           |
| 2019-10-27 17:47:43.578 | END RequestId: 16328527-20c5-448d-a831-2d9531ca8a2c                                                                                                                              |
| 2019-10-27 17:47:43.578 | REPORT RequestId: 16328527-20c5-448d-a831-2d9531ca8a2c Duration: 93521.44 ms Billed Duration: 93600 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:47:43.562 | 2019-10-27T17:47:43.562Z 16328527-20c5-448d-a831-2d9531ca8a2c INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:43.300 | START RequestId: e19de8fc-76c8-4bca-98fc-2b0236614036 Version: $LATEST                                                                                                           |
| 2019-10-27 17:47:41.358 | END RequestId: 034de22d-6fa5-44dd-9f2c-74e3c74eab26                                                                                                                              |
| 2019-10-27 17:47:41.358 | REPORT RequestId: 034de22d-6fa5-44dd-9f2c-74e3c74eab26 Duration: 95467.00 ms Billed Duration: 95500 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:47:41.357 | 2019-10-27T17:47:41.356Z 034de22d-6fa5-44dd-9f2c-74e3c74eab26 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:41.198 | END RequestId: 45453f55-31fd-4aab-a67f-c8df1bff43e1                                                                                                                              |
| 2019-10-27 17:47:41.198 | REPORT RequestId: 45453f55-31fd-4aab-a67f-c8df1bff43e1 Duration: 96370.30 ms Billed Duration: 96400 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:47:41.197 | 2019-10-27T17:47:41.196Z 45453f55-31fd-4aab-a67f-c8df1bff43e1 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:39.676 | START RequestId: d0debe0a-4661-448f-ab64-4a4a8e104e4d Version: $LATEST                                                                                                           |
| 2019-10-27 17:47:38.754 | END RequestId: 9c133f4e-d73f-46f2-b9a8-d800c45339b8                                                                                                                              |
| 2019-10-27 17:47:38.754 | REPORT RequestId: 9c133f4e-d73f-46f2-b9a8-d800c45339b8 Duration: 97381.35 ms Billed Duration: 97400 ms Memory Size: 1024 MB Max Memory Used: 231 MB                              |
| 2019-10-27 17:47:38.753 | 2019-10-27T17:47:38.739Z 9c133f4e-d73f-46f2-b9a8-d800c45339b8 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:38.580 | END RequestId: 5393ad85-17cc-4779-bf9a-ea89566ff228                                                                                                                              |
| 2019-10-27 17:47:38.580 | REPORT RequestId: 5393ad85-17cc-4779-bf9a-ea89566ff228 Duration: 96324.64 ms Billed Duration: 96400 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:47:38.579 | 2019-10-27T17:47:38.579Z 5393ad85-17cc-4779-bf9a-ea89566ff228 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:36.822 | END RequestId: 28f80a88-ac94-4d4b-a4df-3a4f1f3871ed                                                                                                                              |
| 2019-10-27 17:47:36.822 | REPORT RequestId: 28f80a88-ac94-4d4b-a4df-3a4f1f3871ed Duration: 95747.30 ms Billed Duration: 95800 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:47:36.807 | 2019-10-27T17:47:36.807Z 28f80a88-ac94-4d4b-a4df-3a4f1f3871ed INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:36.390 | END RequestId: 55486df2-edeb-4b64-bb37-32d47486b4e6                                                                                                                              |
| 2019-10-27 17:47:36.390 | REPORT RequestId: 55486df2-edeb-4b64-bb37-32d47486b4e6 Duration: 95122.83 ms Billed Duration: 95200 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:47:36.388 | 2019-10-27T17:47:36.388Z 55486df2-edeb-4b64-bb37-32d47486b4e6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:33.874 | END RequestId: fb2c29b3-324a-43ca-a67b-fce9f596d7dd                                                                                                                              |
| 2019-10-27 17:47:33.874 | REPORT RequestId: fb2c29b3-324a-43ca-a67b-fce9f596d7dd Duration: 96759.64 ms Billed Duration: 96800 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:47:33.873 | 2019-10-27T17:47:33.873Z fb2c29b3-324a-43ca-a67b-fce9f596d7dd INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:33.642 | END RequestId: b3d171de-9978-4184-aafc-df4a22e0ce2b                                                                                                                              |
| 2019-10-27 17:47:33.642 | REPORT RequestId: b3d171de-9978-4184-aafc-df4a22e0ce2b Duration: 94176.58 ms Billed Duration: 94200 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:47:33.640 | 2019-10-27T17:47:33.640Z b3d171de-9978-4184-aafc-df4a22e0ce2b INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:33.290 | END RequestId: ef61d2ac-ccd3-417c-97f8-9520e21ec63a                                                                                                                              |
| 2019-10-27 17:47:33.290 | REPORT RequestId: ef61d2ac-ccd3-417c-97f8-9520e21ec63a Duration: 95486.45 ms Billed Duration: 95500 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:47:33.288 | 2019-10-27T17:47:33.288Z ef61d2ac-ccd3-417c-97f8-9520e21ec63a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:33.152 | START RequestId: 5f9ea671-a90b-47a0-bc39-f7731fe848b9 Version: $LATEST                                                                                                           |
| 2019-10-27 17:47:32.270 | END RequestId: f65f53bd-87a8-44b6-8151-1564fa3dcd1e                                                                                                                              |
| 2019-10-27 17:47:32.270 | REPORT RequestId: f65f53bd-87a8-44b6-8151-1564fa3dcd1e Duration: 95693.31 ms Billed Duration: 95700 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:47:32.254 | 2019-10-27T17:47:32.254Z f65f53bd-87a8-44b6-8151-1564fa3dcd1e INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:30.227 | END RequestId: 4c92355d-ada6-4559-9e50-083516234ed9                                                                                                                              |
| 2019-10-27 17:47:30.227 | REPORT RequestId: 4c92355d-ada6-4559-9e50-083516234ed9 Duration: 95318.79 ms Billed Duration: 95400 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:47:30.226 | 2019-10-27T17:47:30.213Z 4c92355d-ada6-4559-9e50-083516234ed9 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:29.991 | END RequestId: 99868b7c-65e3-496a-93cc-46ae994a91be                                                                                                                              |
| 2019-10-27 17:47:29.991 | REPORT RequestId: 99868b7c-65e3-496a-93cc-46ae994a91be Duration: 97750.09 ms Billed Duration: 97800 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:47:29.989 | 2019-10-27T17:47:29.976Z 99868b7c-65e3-496a-93cc-46ae994a91be INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:29.887 | END RequestId: 06424154-8220-4bee-8167-77393093eeba                                                                                                                              |
| 2019-10-27 17:47:29.887 | REPORT RequestId: 06424154-8220-4bee-8167-77393093eeba Duration: 95864.82 ms Billed Duration: 95900 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:47:29.885 | 2019-10-27T17:47:29.885Z 06424154-8220-4bee-8167-77393093eeba INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:29.409 | START RequestId: 09d4f832-3c01-4d0b-91b4-d9b588d129c3 Version: $LATEST                                                                                                           |
| 2019-10-27 17:47:28.143 | END RequestId: de1e4bf1-bd58-4884-a20e-0b1fed1f0c9d                                                                                                                              |
| 2019-10-27 17:47:28.143 | REPORT RequestId: de1e4bf1-bd58-4884-a20e-0b1fed1f0c9d Duration: 93936.33 ms Billed Duration: 94000 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:47:28.141 | 2019-10-27T17:47:28.141Z de1e4bf1-bd58-4884-a20e-0b1fed1f0c9d INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:47:27.856 | END RequestId: d95b9d25-6a54-46c8-a785-b6bc0aeb25b5                                                                                                                              |
